fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1112,1650826737383971345,1650826737564003345,180,585.4759930769231,423.97780538461535,2.4580121153846153,9.173791999999999
1113,1650826737588133345,1650826738831985345,1243,532.6890407058823,506.0694692941177,-1.5472817965647059,2.976501617529412
1114,1650826738871998345,1650826740211972345,1339,618.2927215384615,576.6279985714286,4.916932024692087,-2.343756173076923
1115,1650826740268062345,1650826740607979345,339,647.4543775000001,752.1048516666666,7.2882610875,-15.549625124999999
1116,1650826740680006345,1650826740959986345,279,686.5113284210527,582.6051089473683,10.064344578947368,-2.7861314368421053
1117,1650826741187979345,1650826741695973345,507,283.81982055555557,480.85659000000004,-20.37051611111111,4.7841321500000005
1118,1650826741823976345,1650826742008004345,184,779.8459707692308,523.5258946153847,17.09947923076923,1.6368789000000001
1119,1650826742048003345,1650826743459969345,1411,775.7723434693877,604.5647250000001,16.820827239795918,-4.39608156122449
1120,1650826743591982345,1650826743660005345,68,247.975232,422.794204,-23.234811999999998,9.0275304
1121,1650826743687996345,1650826744015977345,327,252.8422786956522,407.8068265217391,-22.926586608695654,10.132147404347824
1122,1650826744236047345,1650826744488056345,252,643.926671111111,495.44865111111113,6.854819588888889,3.7693398499999997
1123,1650826744787974345,1650826745044002345,256,636.4375211111111,792.9779350000001,6.505222838888889,-18.63591883333333
1124,1650826745087977345,1650826745527988345,440,590.7270751612904,824.2423687096774,2.963286441935484,-21.02557512903226
1125,1650826745620042345,1650826745936013345,315,499.2357640909091,569.7426386363637,-4.072861459090909,-1.8292866206818181
1126,1650826746175998345,1650826746263998345,88,759.3296449999999,362.58408166666663,15.860429166666664,13.643661583333333
1127,1650826746304020345,1650826747207987345,903,636.8323641269841,452.5517788888889,6.353310244444445,7.000941717460317
1128,1650826747307983345,1650826747656004345,348,316.21191749999997,533.5163341666666,-17.879975875,0.8991456844583334
1129,1650826747687981345,1650826748296013345,608,484.9575742857143,532.0911469047618,-5.148120809523809,1.0094139203952381
1130,1650826748372062345,1650826748652011345,279,596.1910473684211,473.3724221052632,3.2555723999999997,5.443440521052632
1131,1650826748680010345,1650826749508073345,828,636.7392871929825,515.4764833333334,6.30746200877193,2.2629488889473683
1132,1650826749528004345,1650826750363995345,835,625.0758284482758,482.91139051724133,5.435811301724137,4.719724648275862
1133,1650826750424009345,1650826750771988345,347,481.4815575,443.03124916666667,-5.441252333333334,7.727229054166666
1134,1650826750839996345,1650826751019985345,179,269.80879166666665,469.88022916666665,-21.452372416666666,5.582932658333333
1135,1650826751059990345,1650826751511984345,451,236.0562175,460.204174375,-24.039379874999998,6.260442821875
1136,1650826751536026345,1650826751991983345,455,299.2082287096774,639.214904516129,-19.256885032258065,-6.945851706451612
1137,1650826752116008345,1650826752259998345,143,575.6331950000001,396.405169,1.7213353006000003,11.256093750000002
1138,1650826752287983345,1650826752603974345,315,522.4337372727272,447.04806318181824,-2.3261192138636364,7.432258404545453
1139,1650826752899978345,1650826752984003345,84,734.6913833333333,534.0246766666667,13.691177000000001,0.8592263593333334
1140,1650826753004039345,1650826753116089345,112,676.28145625,532.57087875,9.286544750000001,0.97261804125
1141,1650826753144021345,1650826753583969345,439,571.9270723333334,511.168667,1.4136669379999993,2.5908729806666666
1142,1650826753704008345,1650826753980007345,275,805.3492142105263,502.0309826315789,19.04666494736842,3.2178846052631576
1143,1650826754003999345,1650826754799987345,795,757.0505608928571,596.7333882142858,15.399676339285715,-3.819850426607143
1144,1650826754832013345,1650826755119986345,287,740.7342289999999,621.8593830000001,14.202130274999998,-5.70414511
1145,1650826755524021345,1650826755612048345,88,902.0622399999999,566.538665,26.3341805,-1.5247463166666666
1146,1650826755651989345,1650826756368029345,716,830.7424333999999,621.6715686,21.00396342,-5.615758545999999
1147,1650826756444026345,1650826757127989345,683,792.5539233333334,498.14913687500007,18.07901903125,3.5230245916666667
1148,1650826757167989345,1650826758372006345,1204,907.8348731325302,626.8055666265061,26.86681130120482,-5.9099727481927715
1149,1650826758832013345,1650826758999991345,167,452.8603625,425.80545916666665,-7.6310738916666665,9.01313075
1150,1650826759020024345,1650826759656021345,635,528.5986788888889,413.173014,-1.8714022233333336,9.991922655555555
1151,1650826759687994345,1650826759932028345,244,630.7426429411764,357.58746882352943,5.974735317647059,14.167184117647059
1152,1650826760032034345,1650826760359976345,327,209.78394869565219,290.26313043478257,-26.964044652173914,18.649562478260872
1153,1650826760599993345,1650826760667999345,68,673.8603679999999,435.663862,9.167306100000001,8.2596159
1154,1650826760687996345,1650826760939966345,251,640.2971783333334,446.85540055555555,6.608955972222223,7.432893288888888
1155,1650826761215973345,1650826761592000345,376,489.11306846153843,666.1406492307692,-4.87535243076923,-9.0941747
1156,1650826761663987345,1650826762040021345,376,460.3338415384615,470.5320238461539,-7.045072230769231,5.64281888423077
1157,1650826762063993345,1650826762136029345,72,526.418842,589.091016,-2.0198043199999995,-3.29127808
1158,1650826762368018345,1650826762475989345,107,417.48906428571433,638.6939557142857,-10.285053428571429,-6.9962744571428575
1159,1650826762531996345,1650826763068005345,536,389.1158762162162,741.8094091891892,-12.651738702702705,-14.697152486486488
1160,1650826763111998345,1650826763307988345,195,329.97473357142866,751.0640635714287,-17.2514465,-15.286119071428569
1161,1650826763604085345,1650826763971997345,367,507.4387736,536.8863180000001,-3.4495690770399996,0.6504569143000001
1162,1650826764279968345,1650826764515999345,236,592.4351223529412,576.8280064705883,2.9638475411764706,-2.3647423447058826
1163,1650826764559974345,1650826764887973345,327,630.3373334782608,621.5716108695652,5.838241947826087,-5.7335057565217395
1164,1650826764947983345,1650826765235981345,287,494.6733785,589.0395445,-4.416932165,-3.284713585
1165,1650826765279978345,1650826765600007345,320,347.13938136363635,703.2347609090909,-15.76209152272727,-11.756443204545455
1166,1650826765623976345,1650826765843998345,220,400.7738686666666,652.1769400000001,-11.572361466666665,-7.9951859333333335
1167,1650826765915976345,1650826766536008345,620,584.6843644186047,894.6712488372093,2.5495036474418606,-26.3466715116279
1168,1650826766608106345,1650826766896053345,287,401.5076661904762,828.5808361904762,-12.005859142857142,-21.212496571428566
1169,1650826767316032345,1650826767607996345,291,517.5336247368421,483.38481263157894,-2.69300824368421,4.688125473684211
1170,1650826767671984345,1650826767832004345,160,422.42891636363635,730.2087163636363,-10.057479636363636,-13.869087590909091
1171,1650826767863973345,1650826768172009345,308,445.7831936363636,734.7459331818181,-8.274929022727273,-14.229937045454541
1172,1650826768227983345,1650826768527981345,299,429.79853476190476,676.9521623809525,-9.397910171428572,-9.875460023809525
1173,1650826768616037345,1650826769184005345,567,431.784986,424.915442,-9.238495474999999,9.066296025
1174,1650826769400005345,1650826769583970345,183,228.50135153846156,618.0733369230769,-24.57487576923077,-5.308282384615383
1175,1650826769624001345,1650826769876003345,252,322.36911764705883,671.1153864705883,-17.564815176470592,-9.333003117647058
1176,1650826769940014345,1650826770116106345,176,217.20584999999997,607.9408375,-25.412896916666668,-4.556983025
1177,1650826770159998345,1650826770287993345,127,222.72020111111112,536.18888,-24.94152777777778,0.6875768816666668
1178,1650826770399998345,1650826770488010345,88,501.7061333333333,406.36905666666667,-3.926626583333334,10.499821583333334
1179,1650826770516014345,1650826771932005345,1415,483.75701989795925,508.30158571428586,-5.239949125510203,2.805879764591837
1180,1650826772296012345,1650826773292005345,995,466.43519594202905,617.6771066666668,-6.563367156024637,-5.427627130434784
1181,1650826773375986345,1650826775063982345,1687,249.53853769230767,415.5511997435898,-23.196637991452988,9.568020883760683
1182,1650826775119989345,1650826775264055345,144,435.66450299999997,436.193426,-8.9263212,8.222257870000002
1183,1650826775291992345,1650826775908042345,616,473.5154397619047,459.0562402380952,-6.035093219047618,6.5165691642857135
1184,1650826776340008345,1650826777003992345,663,741.821455,535.5486102173912,14.228322673913045,0.7464022868043478
1185,1650826777120001345,1650826777175987345,55,208.7628625,410.36666749999995,-26.28082475,9.87263325
1186,1650826777236016345,1650826778236212345,1000,453.1182312857143,411.49510728571425,-7.618325272857141,10.086727621428572
1187,1650826778375991345,1650826778516077345,140,804.5707150000001,406.111619,19.176447200000002,10.3379265
1188,1650826778556014345,1650826779727988345,1171,808.3350163749999,437.600779625,19.377906562499998,7.99848355875
1189,1650826779827970345,1650826780584005345,756,372.93045499999994,403.39368423076917,-13.792226961538463,10.616956917307693
1190,1650826780712000345,1650826781044028345,332,836.8975618181819,506.7792054545455,21.421467863636362,2.8635010772727276
1191,1650826781072000345,1650826781372025345,300,817.1867223809525,584.4420942857143,19.92825171428571,-2.8762455238095237
1192,1650826781512011345,1650826782175983345,663,336.5778034782609,603.9227817391304,-16.370688456521737,-4.35180831073913
1193,1650826782296016345,1650826782628001345,331,112.8531575652174,456.64291521739136,-33.46349239130434,6.366495595652174
1194,1650826782711977345,1650826782839980345,128,275.94215444444444,477.56219888888893,-20.976486444444443,5.018844044444445
1195,1650826782944014345,1650826783407977345,463,577.8752424242424,472.1376909090909,1.868091833030303,5.538233087878789
1196,1650826783467978345,1650826783579993345,112,645.29760625,369.6284675,7.076487075,13.2497413125
1197,1650826783884012345,1650826784048008345,163,669.3242558333333,446.9467383333333,8.8108335,7.413460666666668
1198,1650826784124030345,1650826785359988345,1235,598.7032074117647,302.64200400000004,3.570613918588234,18.33101968235294
1199,1650826785387989345,1650826785472009345,84,558.1132566666666,379.27484166666665,0.37851312666666664,12.554367416666667
1200,1650826785499993345,1650826786248010345,748,547.7549635294117,487.5313005882353,-0.410614211372549,4.377124907843137
1201,1650826786323977345,1650826787123978345,800,397.5485471428571,468.7494466071429,-11.781664901785714,5.756091873214286
1202,1650826787168006345,1650826787540021345,372,315.272355,426.4527834615384,-18.100419653846153,8.843583969230767
1203,1650826787723985345,1650826787875996345,152,401.706771,451.006536,-11.4846988,7.08966012
1204,1650826787927979345,1650826788056015345,128,498.40688111111103,508.02213,-4.134521933333333,2.8274014333333333
1205,1650826788236385345,1650826789640079345,1403,568.6765895833333,476.0627895833333,1.1735508590104167,5.238521078125
1206,1650826789732159345,1650826789891978345,159,231.0805809090909,419.5302318181819,-24.536888999999995,9.24096531818182
1207,1650826789915995345,1650826790172045345,256,223.29323666666667,433.19018111111114,-25.084414444444448,8.227019749999998
1208,1650826790284013345,1650826790868055345,584,602.7907329268292,495.3866475609755,3.748651185365854,3.7812976585365856
1209,1650826791048001345,1650826791148035345,100,811.2885500000001,502.23197857142856,19.48905871428571,3.2065569714285713
1210,1650826791164075345,1650826791267984345,103,727.4932828571428,513.57102,13.155047,2.3901913714285716
1211,1650826791296006345,1650826792063988345,767,705.2355920754719,564.3122822641509,11.470688594339622,-1.4100161801886792
1212,1650826792075997345,1650826792144024345,68,660.33349,517.1544839999999,8.087156400000001,2.13321136
1213,1650826792735989345,1650826792795989345,60,886.09526,425.11005,25.33426125,8.812412
1214,1650826792827975345,1650826792967987345,140,840.620146,445.25700900000004,21.809416799999997,7.39538832
1215,1650826792996047345,1650826793196016345,199,888.9350699999999,449.64081500000003,25.47614664285715,7.015245885714284
1216,1650826793340004345,1650826793767978345,427,866.806451,459.19556966666664,23.767540533333328,6.3432002166666654
1217,1650826793827982345,1650826794032043345,204,692.1835021428572,466.17443499999996,10.522306478571428,5.957176071428571
1218,1650826794048024345,1650826794260017345,211,800.3283542857143,520.860415,18.646549142857143,1.8311989928571428
1219,1650826794948032345,1650826795063985345,115,503.62560874999997,353.43985375,-3.8203200875,14.495379374999999
1220,1650826795228002345,1650826795515999345,287,674.8177925,323.898914,9.448574374999998,16.66604105
1221,1650826795560007345,1650826796560016345,1000,652.510250289855,483.5605320289855,7.518480350724638,4.661541605797102
1222,1650826796616003345,1650826797595979345,979,708.5341875362319,563.073486231884,11.719960744927537,-1.3165742314492754
1223,1650826797656034345,1650826798272010345,615,537.7251795238096,602.285975,-1.1792010283333332,-4.283404621428572
